-0.134699994033,-0.125
-0.134399994033,-0.0625
-0.134099994033,-0.0625
-0.133799994033,-0.0625
-0.133499994033,0.0625
-0.133199994033,0.09375
-0.132899994033,0.09375
-0.132599994033,0.1875
-0.132299994033,0.21875
-0.131999994033,0.25
-0.131699994033,0.34375
-0.131399994033,0.34375
-0.131099994033,0.375
-0.130799994033,0.46875
-0.130499994033,0.46875
-0.130199994033,0.46875
-0.129899994033,0.46875
-0.129599994033,0.5625
-0.129299994033,0.625
-0.128999994033,0.5625
-0.128699994033,0.625
-0.128399994033,0.65625
-0.128099994033,0.625
-0.127799994033,0.6875
-0.127499994033,0.6875
-0.127199994033,0.6875
-0.126899994033,0.6875
-0.126599994033,0.65625
-0.126299994033,0.6875
-0.125999994033,0.625
-0.125699994033,0.65625
-0.125399994033,0.65625
-0.125099994033,0.65625
-0.124799994033,0.5625
-0.124499994033,0.53125
-0.124199994033,0.53125
-0.123899994033,0.4375
-0.123599994033,0.4375
-0.123299994033,0.46875
-0.122999994033,0.3125
-0.122699994033,0.3125
-0.122399994033,0.3125
-0.122099994033,0.25
-0.121799994033,0.1875
-0.121499994033,0.15625
-0.121199994033,0.1875
-0.120899994033,0.03125
-0.120599994033,0.03125
-0.120299994033,0.03125
-0.119999994033,-0.09375
-0.119699994033,-0.125
-0.119399994033,-0.125
-0.119099994033,-0.25
-0.118799994033,-0.25
-0.118499994033,-0.25
-0.118199994033,-0.34375
-0.117899994033,-0.34375
-0.117599994033,-0.375
-0.117299994033,-0.34375
-0.116999994033,-0.46875
-0.116699994033,-0.46875
-0.116399994033,-0.46875
-0.116099994033,-0.53125
-0.115799994033,-0.53125
-0.115499994033,-0.53125
-0.115199994033,-0.59375
-0.114899994033,-0.59375
-0.114599994033,-0.5625
-0.114299994033,-0.59375
-0.113999994033,-0.59375
-0.113699994033,-0.625
-0.113399994033,-0.59375
-0.113099994033,-0.59375
-0.112799994033,-0.59375
-0.112499994033,-0.625
-0.112199994033,-0.53125
-0.111899994033,-0.53125
-0.111599994033,-0.53125
-0.111299994033,-0.46875
-0.110999994033,-0.40625
-0.110699994033,-0.40625
-0.110399994033,-0.34375
-0.110099994033,-0.3125
-0.109799994033,-0.3125
-0.109499994033,-0.28125
-0.109199994033,-0.1875
-0.108899994033,-0.15625
-0.108599994033,-0.1875
-0.108299994033,-0.03125
-0.107999994033,-0.03125
-0.107699994033,-0.03125
-0.107399994033,0.125
-0.107099994033,0.125
-0.106799994033,0.09375
-0.106499994033,0.28125
-0.106199994033,0.28125
-0.105899994033,0.25
-0.105599994033,0.34375
-0.105299994033,0.4375
-0.104999994033,0.4375
-0.104699994033,0.40625
-0.104399994033,0.53125
-0.104099994033,0.5
-0.103799994033,0.53125
-0.103499994033,0.59375
-0.103199994033,0.59375
-0.102899994033,0.625
-0.102599994033,0.65625
-0.102299994033,0.625
-0.101999994033,0.65625
-0.101699994033,0.625
-0.101399994033,0.65625
-0.101099994033,0.6875
-0.100799994033,0.625
-0.100499994033,0.65625
-0.100199994033,0.6875
-0.0998999940325,0.625
-0.0995999940325,0.5625
-0.0992999940325,0.5625
-0.0989999940325,0.5625
-0.0986999940325,0.5
-0.0983999940325,0.5
-0.0980999940325,0.46875
-0.0977999940325,0.375
-0.0974999940325,0.375
-0.0971999940325,0.4375
-0.0968999940325,0.28125
-0.0965999940325,0.25
-0.0962999940325,0.25
-0.0959999940325,0.25
-0.0956999940325,0.125
-0.0953999940325,0.09375
-0.0950999940325,0.15625
-0.0947999940325,0
-0.0944999940325,-0.03125
-0.0941999940325,0
-0.0938999940325,-0.21875
-0.0935999940325,-0.21875
-0.0932999940325,-0.1875
-0.0929999940325,-0.3125
-0.0926999940325,-0.34375
-0.0923999940325,-0.3125
-0.0920999940325,-0.3125
-0.0917999940325,-0.4375
-0.0914999940325,-0.4375
-0.0911999940325,-0.46875
-0.0908999940325,-0.59375
-0.0905999940325,-0.53125
-0.0902999940325,-0.53125
-0.0899999940325,-0.59375
-0.0896999940325,-0.625
-0.0893999940325,-0.59375
-0.0890999940325,-0.6875
-0.0887999940325,-0.65625
-0.0884999940325,-0.65625
-0.0881999940325,-0.625
-0.0878999940325,-0.65625
-0.0875999940325,-0.625
-0.0872999940325,-0.65625
-0.0869999940325,-0.5625
-0.0866999940325,-0.59375
-0.0863999940325,-0.59375
-0.0860999940325,-0.53125
-0.0857999940325,-0.46875
-0.0854999940325,-0.46875
-0.0851999940325,-0.375
-0.0848999940325,-0.40625
-0.0845999940325,-0.40625
-0.0842999940325,-0.3125
-0.0839999940325,-0.28125
-0.0836999940325,-0.25
-0.0833999940325,-0.21875
-0.0830999940325,-0.125
-0.0827999940325,-0.125
-0.0824999940325,-0.125
-0.0821999940325,0.0625
-0.0818999940325,0.0625
-0.0815999940325,0
-0.0812999940325,0.21875
-0.0809999940325,0.21875
-0.0806999940325,0.1875
-0.0803999940325,0.3125
-0.0800999940325,0.3125
-0.0797999940325,0.34375
-0.0794999940325,0.34375
-0.0791999940325,0.46875
-0.0788999940325,0.5
-0.0785999940325,0.5
-0.0782999940325,0.5625
-0.0779999940325,0.59375
-0.0776999940325,0.5625
-0.0773999940325,0.65625
-0.0770999940325,0.65625
-0.0767999940325,0.65625
-0.0764999940325,0.6875
-0.0761999940325,0.6875
-0.0758999940325,0.6875
-0.0755999940325,0.6875
-0.0752999940325,0.65625
-0.0749999940325,0.65625
-0.0746999940325,0.6875
-0.0743999940325,0.65625
-0.0740999940325,0.625
-0.0737999940325,0.65625
-0.0734999940325,0.59375
-0.0731999940325,0.59375
-0.0728999940325,0.625
-0.0725999940325,0.53125
-0.0722999940325,0.46875
-0.0719999940325,0.5
-0.0716999940325,0.4375
-0.0713999940325,0.40625
-0.0710999940325,0.34375
-0.0707999940325,0.375
-0.0704999940325,0.21875
-0.0701999940325,0.1875
-0.0698999940325,0.21875
-0.0695999940325,0.09375
-0.0692999940325,0.09375
-0.0689999940325,0.09375
-0.0686999940325,-0.0625
-0.0683999940325,-0.0625
-0.0680999940325,-0.09375
-0.0677999940325,-0.21875
-0.0674999940325,-0.21875
-0.0671999940325,-0.21875
-0.0668999940325,-0.25
-0.0665999940325,-0.34375
-0.0662999940325,-0.34375
-0.0659999940325,-0.375
-0.0656999940325,-0.46875
-0.0653999940325,-0.46875
-0.0650999940325,-0.4375
-0.0647999940325,-0.5625
-0.0644999940325,-0.59375
-0.0641999940325,-0.59375
-0.0638999940325,-0.5625
-0.0635999940325,-0.5625
-0.0632999940325,-0.625
-0.0629999940325,-0.625
-0.0626999940325,-0.625
-0.0623999940325,-0.625
-0.0620999940325,-0.625
-0.0617999940325,-0.59375
-0.0614999940325,-0.5625
-0.0611999940325,-0.59375
-0.0608999940325,-0.5625
-0.0605999940325,-0.53125
-0.0602999940325,-0.53125
-0.0599999940325,-0.53125
-0.0596999940325,-0.46875
-0.0593999940325,-0.46875
-0.0590999940325,-0.40625
-0.0587999940325,-0.375
-0.0584999940325,-0.34375
-0.0581999940325,-0.375
-0.0578999940325,-0.25
-0.0575999940325,-0.21875
-0.0572999940325,-0.15625
-0.0569999940325,-0.03125
-0.0566999940325,-0.09375
-0.0563999940325,-0.0625
-0.0560999940325,0.0625
-0.0557999940325,0.0625
-0.0554999940325,0.0625
-0.0551999940325,0.21875
-0.0548999940325,0.25
-0.0545999940325,0.21875
-0.0542999940325,0.25
-0.0539999940325,0.375
-0.0536999940325,0.375
-0.0533999940325,0.375
-0.0530999940325,0.4375
-0.0527999940325,0.46875
-0.0524999940325,0.5
-0.0521999940325,0.5625
-0.0518999940325,0.5625
-0.0515999940325,0.59375
-0.0512999940325,0.5625
-0.0509999940325,0.625
-0.0506999940325,0.625
-0.0503999940325,0.65625
-0.0500999940325,0.65625
-0.0497999940325,0.65625
-0.0494999940325,0.65625
-0.0491999940325,0.6875
-0.0488999940325,0.625
-0.0485999940325,0.65625
-0.0482999940325,0.65625
-0.0479999940325,0.625
-0.0476999940325,0.6875
-0.0473999940325,0.5625
-0.0470999940325,0.5625
-0.0467999940325,0.5625
-0.0464999940325,0.5
-0.0461999940325,0.5
-0.0458999940325,0.46875
-0.0455999940325,0.46875
-0.0452999940325,0.34375
-0.0449999940325,0.34375
-0.0446999940325,0.34375
-0.0443999940325,0.21875
-0.0440999940325,0.21875
-0.0437999940325,0.1875
-0.0434999940325,0.0625
-0.0431999940325,0.09375
-0.0428999940325,0.0625
-0.0425999940325,-0.03125
-0.0422999940325,-0.09375
-0.0419999940325,-0.0625
-0.0416999940325,-0.09375
-0.0413999940325,-0.25
-0.0410999940325,-0.1875
-0.0407999940325,-0.1875
-0.0404999940325,-0.3125
-0.0401999940325,-0.3125
-0.0398999940325,-0.3125
-0.0395999940325,-0.40625
-0.0392999940325,-0.46875
-0.0389999940325,-0.40625
-0.0386999940325,-0.53125
-0.0383999940325,-0.53125
-0.0380999940325,-0.53125
-0.0377999940325,-0.5625
-0.0374999940325,-0.5625
-0.0371999940325,-0.59375
-0.0368999940325,-0.5625
-0.0365999940325,-0.59375
-0.0362999940325,-0.5625
-0.0359999940325,-0.5625
-0.0356999940325,-0.53125
-0.0353999940325,-0.5625
-0.0350999940325,-0.53125
-0.0347999940325,-0.46875
-0.0344999940325,-0.5
-0.0341999940325,-0.46875
-0.0338999940325,-0.4375
-0.0335999940325,-0.40625
-0.0332999940325,-0.4375
-0.0329999940325,-0.4375
-0.0326999940325,-0.28125
-0.0323999940325,-0.28125
-0.0320999940325,-0.3125
-0.0317999940325,-0.15625
-0.0314999940325,-0.1875
-0.0311999940325,-0.15625
-0.0308999940325,-0.03125
-0.0305999940325,-0.09375
-0.0302999940325,-0.0625
-0.0299999940325,0.0625
-0.0296999940325,0.0625
-0.0293999940325,0.0625
-0.0290999940325,0.03125
-0.0287999940325,0.21875
-0.0284999940325,0.21875
-0.0281999940325,0.21875
-0.0278999940325,0.3125
-0.0275999940325,0.375
-0.0272999940325,0.34375
-0.0269999940325,0.46875
-0.0266999940325,0.46875
-0.0263999940325,0.46875
-0.0260999940325,0.53125
-0.0257999940325,0.53125
-0.0254999940325,0.5625
-0.0251999940325,0.5625
-0.0248999940325,0.59375
-0.0245999940325,0.625
-0.0242999940325,0.59375
-0.0239999940325,0.65625
-0.0236999940325,0.625
-0.0233999940325,0.625
-0.0230999940325,0.625
-0.0227999940325,0.625
-0.0224999940325,0.65625
-0.0221999940325,0.625
-0.0218999940325,0.59375
-0.0215999940325,0.59375
-0.0212999940325,0.5625
-0.0209999940325,0.53125
-0.0206999940325,0.5625
-0.0203999940325,0.5625
-0.0200999940325,0.5
-0.0197999940325,0.40625
-0.0194999940325,0.4375
-0.0191999940325,0.3125
-0.0188999940325,0.28125
-0.0185999940325,0.34375
-0.0182999940325,0.15625
-0.0179999940325,0.1875
-0.0176999940325,0.15625
-0.0173999940325,0.0625
-0.0170999940325,0.03125
-0.0167999940325,0.0625
-0.0164999940325,0.0625
-0.0161999940325,-0.09375
-0.0158999940325,-0.09375
-0.0155999940325,-0.0625
-0.0152999940325,-0.1875
-0.0149999940325,-0.1875
-0.0146999940325,-0.21875
-0.0143999940325,-0.3125
-0.0140999940325,-0.3125
-0.0137999940325,-0.25
-0.0134999940325,-0.375
-0.0131999940325,-0.375
-0.0128999940325,-0.4375
-0.0125999940325,-0.46875
-0.0122999940325,-0.46875
-0.0119999940325,-0.4375
-0.0116999940325,-0.46875
-0.0113999940325,-0.5
-0.0110999940325,-0.46875
-0.0107999940325,-0.46875
-0.0104999940325,-0.4375
-0.0101999940325,-0.46875
-0.0098999940325,-0.46875
-0.0095999940325,-0.4375
-0.0092999940325,-0.40625
-0.0089999940325,-0.46875
-0.0086999940325,-0.375
-0.0083999940325,-0.375
-0.0080999940325,-0.40625
-0.0077999940325,-0.375
-0.0074999940325,-0.3125
-0.0071999940325,-0.3125
-0.0068999940325,-0.28125
-0.0065999940325,-0.15625
-0.0062999940325,-0.15625
-0.0059999940325,-0.21875
-0.0056999940325,-0.09375
-0.0053999940325,-0.09375
-0.0050999940325,-0.09375
-0.0047999940325,0
-0.0044999940325,0.03125
-0.0041999940325,0.03125
-0.0038999940325,0.09375
-0.0035999940325,0.1875
-0.0032999940325,0.1875
-0.0029999940325,0.15625
-0.0026999940325,0.28125
-0.0023999940325,0.28125
-0.0020999940325,0.28125
-0.0017999940325,0.375
-0.0014999940325,0.375
-0.0011999940325,0.375
-0.000899994032501,0.40625
-0.000599994032502,0.4375
-0.000299994032501,0.46875
5.96749849535e-09,0.5
0.0003000059675,0.5
0.000600005967499,0.5
0.000900005967498,0.53125
0.0012000059675,0.53125
0.0015000059675,0.53125
0.0018000059675,0.5625
0.0021000059675,0.53125
0.0024000059675,0.53125
0.0027000059675,0.53125
0.0030000059675,0.5
0.0033000059675,0.5
0.0036000059675,0.46875
0.0039000059675,0.5
0.0042000059675,0.4375
0.0045000059675,0.4375
0.0048000059675,0.4375
0.0051000059675,0.34375
0.0054000059675,0.34375
0.0057000059675,0.34375
0.0060000059675,0.25
0.0063000059675,0.28125
0.0066000059675,0.28125
0.0069000059675,0.1875
0.0072000059675,0.15625
0.0075000059675,0.15625
0.0078000059675,0.09375
0.0081000059675,0.03125
0.0084000059675,0.03125
0.0087000059675,-0.0625
0.0090000059675,-0.03125
0.0093000059675,-0.0625
0.0096000059675,-0.03125
0.0099000059675,-0.15625
0.0102000059675,-0.15625
0.0105000059675,-0.15625
0.0108000059675,-0.25
0.0111000059675,-0.28125
0.0114000059675,-0.25
0.0117000059675,-0.3125
0.0120000059675,-0.34375
0.0123000059675,-0.34375
0.0126000059675,-0.34375
0.0129000059675,-0.375
0.0132000059675,-0.40625
0.0135000059675,-0.40625
0.0138000059675,-0.40625
0.0141000059675,-0.4375
0.0144000059675,-0.4375
0.0147000059675,-0.4375
0.0150000059675,-0.4375
0.0153000059675,-0.4375
0.0156000059675,-0.40625
0.0159000059675,-0.34375
0.0162000059675,-0.375
0.0165000059675,-0.34375
0.0168000059675,-0.34375
0.0171000059675,-0.34375
0.0174000059675,-0.34375
0.0177000059675,-0.28125
0.0180000059675,-0.28125
0.0183000059675,-0.25
0.0186000059675,-0.1875
0.0189000059675,-0.21875
0.0192000059675,-0.15625
0.0195000059675,-0.125
0.0198000059675,-0.09375
0.0201000059675,-0.09375
0.0204000059675,0
0.0207000059675,-0.03125
0.0210000059675,-0.03125
0.0213000059675,0.0625
0.0216000059675,0.125
0.0219000059675,0.125
0.0222000059675,0.09375
0.0225000059675,0.21875
0.0228000059675,0.21875
0.0231000059675,0.21875
0.0234000059675,0.3125
0.0237000059675,0.3125
0.0240000059675,0.3125
0.0243000059675,0.34375
0.0246000059675,0.34375
0.0249000059675,0.375
0.0252000059675,0.375
0.0255000059675,0.4375
0.0258000059675,0.40625
0.0261000059675,0.40625
0.0264000059675,0.46875
0.0267000059675,0.4375
0.0270000059675,0.46875
0.0273000059675,0.4375
0.0276000059675,0.46875
0.0279000059675,0.4375
0.0282000059675,0.4375
0.0285000059675,0.40625
0.0288000059675,0.4375
0.0291000059675,0.40625
0.0294000059675,0.40625
0.0297000059675,0.40625
0.0300000059675,0.375
0.0303000059675,0.3125
0.0306000059675,0.3125
0.0309000059675,0.3125
0.0312000059675,0.21875
0.0315000059675,0.21875
0.0318000059675,0.28125
0.0321000059675,0.125
0.0324000059675,0.125
0.0327000059675,0.125
0.0330000059675,0.0625
0.0333000059675,0
0.0336000059675,0.0625
0.0339000059675,0.03125
0.0342000059675,-0.0625
0.0345000059675,-0.03125
0.0348000059675,-0.0625
0.0351000059675,-0.125
0.0354000059675,-0.15625
0.0357000059675,-0.09375
0.0360000059675,-0.1875
0.0363000059675,-0.1875
0.0366000059675,-0.1875
0.0369000059675,-0.25
0.0372000059675,-0.21875
0.0375000059675,-0.28125
0.0378000059675,-0.28125
0.0381000059675,-0.28125
0.0384000059675,-0.3125
0.0387000059675,-0.28125
0.0390000059675,-0.34375
0.0393000059675,-0.34375
0.0396000059675,-0.34375
0.0399000059675,-0.34375
0.0402000059675,-0.3125
0.0405000059675,-0.34375
0.0408000059675,-0.3125
0.0411000059675,-0.28125
0.0414000059675,-0.28125
0.0417000059675,-0.28125
0.0420000059675,-0.28125
0.0423000059675,-0.28125
0.0426000059675,-0.28125
0.0429000059675,-0.21875
0.0432000059675,-0.21875
0.0435000059675,-0.21875
0.0438000059675,-0.15625
0.0441000059675,-0.125
0.0444000059675,-0.15625
0.0447000059675,-0.0625
0.0450000059675,-0.0625
0.0453000059675,-0.0625
0.0456000059675,0
0.0459000059675,0.03125
0.0462000059675,0
0.0465000059675,0.0625
0.0468000059675,0.09375
0.0471000059675,0.125
0.0474000059675,0.0625
0.0477000059675,0.15625
0.0480000059675,0.21875
0.0483000059675,0.21875
0.0486000059675,0.28125
0.0489000059675,0.28125
0.0492000059675,0.28125
0.0495000059675,0.3125
0.0498000059675,0.3125
0.0501000059675,0.3125
0.0504000059675,0.34375
0.0507000059675,0.375
0.0510000059675,0.34375
0.0513000059675,0.375
0.0516000059675,0.40625
0.0519000059675,0.375
0.0522000059675,0.34375
0.0525000059675,0.375
0.0528000059675,0.40625
0.0531000059675,0.34375
0.0534000059675,0.375
0.0537000059675,0.3125
0.0540000059675,0.375
0.0543000059675,0.3125
0.0546000059675,0.3125
0.0549000059675,0.28125
0.0552000059675,0.28125
0.0555000059675,0.25
0.0558000059675,0.25
0.0561000059675,0.25
0.0564000059675,0.1875
0.0567000059675,0.1875
0.0570000059675,0.1875
0.0573000059675,0.125
0.0576000059675,0.0625
0.0579000059675,0.0625
0.0582000059675,0
0.0585000059675,0.03125
0.0588000059675,0
0.0591000059675,0
0.0594000059675,-0.0625
0.0597000059675,-0.03125
0.0600000059675,0
0.0603000059675,-0.09375
0.0606000059675,-0.125
0.0609000059675,-0.09375
0.0612000059675,-0.1875
0.0615000059675,-0.21875
0.0618000059675,-0.15625
0.0621000059675,-0.21875
0.0624000059675,-0.21875
0.0627000059675,-0.21875
0.0630000059675,-0.25
0.0633000059675,-0.25
0.0636000059675,-0.28125
0.0639000059675,-0.28125
0.0642000059675,-0.28125
0.0645000059675,-0.3125
0.0648000059675,-0.25
0.0651000059675,-0.28125
0.0654000059675,-0.28125
0.0657000059675,-0.28125
0.0660000059675,-0.25
0.0663000059675,-0.25
0.0666000059675,-0.25
0.0669000059675,-0.21875
0.0672000059675,-0.21875
0.0675000059675,-0.21875
0.0678000059675,-0.21875
0.0681000059675,-0.15625
0.0684000059675,-0.15625
0.0687000059675,-0.1875
0.0690000059675,-0.09375
0.0693000059675,-0.0625
0.0696000059675,-0.09375
0.0699000059675,0
0.0702000059675,0
0.0705000059675,0
0.0708000059675,0.0625
0.0711000059675,0.0625
0.0714000059675,0.0625
0.0717000059675,0.0625
0.0720000059675,0.1875
0.0723000059675,0.125
0.0726000059675,0.15625
0.0729000059675,0.1875
0.0732000059675,0.1875
0.0735000059675,0.21875
0.0738000059675,0.28125
0.0741000059675,0.25
0.0744000059675,0.28125
0.0747000059675,0.28125
0.0750000059675,0.28125
0.0753000059675,0.34375
0.0756000059675,0.3125
0.0759000059675,0.3125
0.0762000059675,0.34375
0.0765000059675,0.3125
0.0768000059675,0.375
0.0771000059675,0.3125
0.0774000059675,0.34375
0.0777000059675,0.3125
0.0780000059675,0.3125
0.0783000059675,0.3125
0.0786000059675,0.28125
0.0789000059675,0.25
0.0792000059675,0.28125
0.0795000059675,0.25
0.0798000059675,0.21875
0.0801000059675,0.25
0.0804000059675,0.25
0.0807000059675,0.125
0.0810000059675,0.1875
0.0813000059675,0.1875
0.0816000059675,0.0625
0.0819000059675,0.125
0.0822000059675,0.09375
0.0825000059675,0.03125
0.0828000059675,0
0.0831000059675,0.0625
0.0834000059675,-0.0625
0.0837000059675,-0.03125
0.0840000059675,-0.0625
0.0843000059675,-0.0625
0.0846000059675,-0.09375
0.0849000059675,-0.125
0.0852000059675,-0.125
0.0855000059675,-0.15625
0.0858000059675,-0.15625
0.0861000059675,-0.1875
0.0864000059675,-0.25
0.0867000059675,-0.21875
0.0870000059675,-0.1875
0.0873000059675,-0.21875
0.0876000059675,-0.25
0.0879000059675,-0.25
0.0882000059675,-0.21875
0.0885000059675,-0.25
0.0888000059675,-0.25
0.0891000059675,-0.3125
0.0894000059675,-0.25
0.0897000059675,-0.28125
0.0900000059675,-0.25
0.0903000059675,-0.21875
0.0906000059675,-0.21875
0.0909000059675,-0.25
0.0912000059675,-0.1875
0.0915000059675,-0.21875
0.0918000059675,-0.21875
0.0921000059675,-0.125
0.0924000059675,-0.15625
0.0927000059675,-0.15625
0.0930000059675,-0.125
0.0933000059675,-0.0625
0.0936000059675,-0.09375
0.0939000059675,-0.09375
0.0942000059675,0
0.0945000059675,0
0.0948000059675,-0.03125
0.0951000059675,0.03125
0.0954000059675,0.0625
0.0957000059675,0.0625
0.0960000059675,0.125
0.0963000059675,0.15625
0.0966000059675,0.15625
0.0969000059675,0.1875
0.0972000059675,0.25
0.0975000059675,0.1875
0.0978000059675,0.1875
0.0981000059675,0.25
0.0984000059675,0.28125
0.0987000059675,0.25
0.0990000059675,0.3125
0.0993000059675,0.3125
0.0996000059675,0.3125
0.0999000059675,0.34375
0.100200005967,0.375
0.100500005967,0.34375
0.100800005967,0.34375
0.101100005967,0.375
0.101400005967,0.3125
0.101700005967,0.34375
0.102000005967,0.34375
0.102300005967,0.3125
0.102600005967,0.34375
0.102900005967,0.3125
0.103200005967,0.28125
0.103500005967,0.3125
0.103800005967,0.25
0.104100005967,0.28125
0.104400005967,0.25
0.104700005967,0.1875
0.105000005967,0.21875
0.105300005967,0.25
0.105600005967,0.15625
0.105900005967,0.125
0.106200005967,0.15625
0.106500005967,0.125
0.106800005967,0.03125
0.107100005967,0.0625
0.107400005967,0.03125
0.107700005967,0
0.108000005967,0
0.108300005967,-0.03125
0.108600005967,-0.09375
0.108900005967,-0.09375
0.109200005967,-0.09375
0.109500005967,-0.15625
0.109800005967,-0.15625
0.110100005967,-0.15625
0.110400005967,-0.1875
0.110700005967,-0.21875
0.111000005967,-0.21875
0.111300005967,-0.28125
0.111600005967,-0.25
0.111900005967,-0.28125
0.112200005967,-0.25
0.112500005967,-0.28125
0.112800005967,-0.28125
0.113100005967,-0.28125
0.113400005967,-0.28125
0.113700005967,-0.28125
0.114000005967,-0.3125
0.114300005967,-0.28125
0.114600005967,-0.3125
0.114900005967,-0.28125
0.115200005967,-0.28125
0.115500005967,-0.25
0.115800005967,-0.21875
0.116100005967,-0.25
0.116400005967,-0.1875
0.116700005967,-0.15625
0.117000005967,-0.1875
0.117300005967,-0.125
0.117600005967,-0.125
0.117900005967,-0.15625
0.118200005967,-0.125
0.118500005967,-0.0625
0.118800005967,-0.03125
0.119100005967,-0.03125
0.119400005967,0.03125
0.119700005967,0.0625
0.120000005967,0.03125
0.120300005967,0.0625
0.120600005967,0.125
0.120900005967,0.09375
0.121200005967,0.1875
0.121500005967,0.21875
0.121800005967,0.21875
0.122100005967,0.25
0.122400005967,0.3125
0.122700005967,0.28125
0.123000005967,0.28125
0.123300005967,0.375
0.123600005967,0.34375
0.123900005967,0.375
0.124200005967,0.4375
0.124500005967,0.40625
0.124800005967,0.375
0.125100005967,0.4375
0.125400005967,0.40625
0.125700005967,0.40625
0.126000005967,0.40625
0.126300005967,0.40625
0.126600005967,0.4375
0.126900005967,0.40625
0.127200005967,0.40625
0.127500005967,0.4375
0.127800005967,0.375
0.128100005967,0.40625
0.128400005967,0.4375
0.128700005967,0.375
0.129000005967,0.3125
0.129300005967,0.34375
0.129600005967,0.3125
0.129900005967,0.21875
0.130200005967,0.21875
0.130500005967,0.25
0.130800005967,0.15625
0.131100005967,0.15625
0.131400005967,0.15625
0.131700005967,0.15625
0.132000005967,0.0625
0.132300005967,0.03125
0.132600005967,0.0625
0.132900005967,-0.03125
0.133200005967,0
0.133500005967,-0.03125
0.133800005967,-0.125
0.134100005967,-0.125
0.134400005967,-0.125
0.134700005967,-0.1875
0.135000005967,-0.1875
0.135300005967,-0.21875
0.135600005967,-0.25
0.135900005967,-0.28125
0.136200005967,-0.28125
0.136500005967,-0.28125
0.136800005967,-0.3125
0.137100005967,-0.3125
0.137400005967,-0.34375
0.137700005967,-0.34375
0.138000005967,-0.34375
0.138300005967,-0.34375
0.138600005967,-0.34375
0.138900005967,-0.375
0.139200005967,-0.375
0.139500005967,-0.375
0.139800005967,-0.34375
0.140100005967,-0.34375
0.140400005967,-0.34375
0.140700005967,-0.28125
0.141000005967,-0.28125
0.141300005967,-0.28125
0.141600005967,-0.21875
0.141900005967,-0.21875
0.142200005967,-0.21875
0.142500005967,-0.1875
0.142800005967,-0.15625
0.143100005967,-0.15625
0.143400005967,-0.09375
0.143700005967,-0.0625
0.144000005967,-0.03125
0.144300005967,-0.0625
0.144600005967,0.03125
0.144900005967,0
0.145200005967,0.03125
0.145500005967,0.15625
0.145800005967,0.125
0.146100005967,0.125
0.146400005967,0.21875
0.146700005967,0.21875
0.147000005967,0.25
0.147300005967,0.3125
0.147600005967,0.3125
0.147900005967,0.3125
0.148200005967,0.375
0.148500005967,0.4375
0.148800005967,0.40625
0.149100005967,0.46875
0.149400005967,0.46875
0.149700005967,0.46875
0.150000005967,0.46875
0.150300005967,0.46875
0.150600005967,0.53125
0.150900005967,0.5
0.151200005967,0.53125
0.151500005967,0.53125
0.151800005967,0.53125
0.152100005967,0.5
0.152400005967,0.5
0.152700005967,0.5
0.153000005967,0.46875
0.153300005967,0.46875
0.153600005967,0.4375
0.153900005967,0.46875
0.154200005967,0.40625
0.154500005967,0.40625
0.154800005967,0.375
0.155100005967,0.3125
0.155400005967,0.3125
0.155700005967,0.28125
0.156000005967,0.21875
0.156300005967,0.1875
0.156600005967,0.1875
0.156900005967,0.1875
0.157200005967,0.09375
0.157500005967,0.0625
0.157800005967,0.09375
0.158100005967,0
0.158400005967,-0.03125
0.158700005967,-0.03125
0.159000005967,-0.125
0.159300005967,-0.1875
0.159600005967,-0.09375
0.159900005967,-0.25
0.160200005967,-0.25
0.160500005967,-0.21875
0.160800005967,-0.25
0.161100005967,-0.3125
0.161400005967,-0.3125
0.161700005967,-0.28125
0.162000005967,-0.40625
0.162300005967,-0.40625
0.162600005967,-0.375
0.162900005967,-0.4375
0.163200005967,-0.4375
0.163500005967,-0.4375
0.163800005967,-0.4375
0.164100005967,-0.40625
0.164400005967,-0.40625
0.164700005967,-0.40625
0.165000005967,-0.4375
0.165300005967,-0.40625
0.165600005967,-0.40625
0.165900005967,-0.375
0.166200005967,-0.375
0.166500005967,-0.34375
0.166800005967,-0.3125
0.167100005967,-0.28125
0.167400005967,-0.3125
0.167700005967,-0.25
0.168000005967,-0.1875
0.168300005967,-0.21875
0.168600005967,-0.15625
0.168900005967,-0.09375
0.169200005967,-0.09375
0.169500005967,-0.09375
0.169800005967,0
0.170100005967,0
0.170400005967,0
0.170700005967,0.125
0.171000005967,0.0625
0.171300005967,0.15625
0.171600005967,0.1875
0.171900005967,0.25
0.172200005967,0.21875
0.172500005967,0.3125
0.172800005967,0.34375
0.173100005967,0.34375
0.173400005967,0.34375
0.173700005967,0.4375
0.174000005967,0.4375
0.174300005967,0.46875
0.174600005967,0.53125
0.174900005967,0.5
0.175200005967,0.5
0.175500005967,0.5625
0.175800005967,0.53125
0.176100005967,0.5625
0.176400005967,0.53125
0.176700005967,0.53125
0.177000005967,0.5625
0.177300005967,0.5625
0.177600005967,0.53125
0.177900005967,0.53125
0.178200005967,0.5625
0.178500005967,0.5
0.178800005967,0.53125
0.179100005967,0.46875
0.179400005967,0.40625
0.179700005967,0.4375
0.180000005967,0.4375
0.180300005967,0.3125
0.180600005967,0.28125
0.180900005967,0.3125
0.181200005967,0.28125
0.181500005967,0.21875
0.181800005967,0.21875
0.182100005967,0.1875
0.182400005967,0.09375
